node_id,timestamp,cpu_load,temperature,airflow,humidity
node-1,2026-03-03T23:54:02.979492+00:00,0.5486019521927812,20.838834540556434,2.5,100.0
node-1,2026-03-03T23:54:02.979500+00:00,0.4852117125735969,20.838654550389666,2.5,99.95084685029438
node-1,2026-03-03T23:54:02.979509+00:00,0.5038209486831653,20.83866080131951,2.5,99.97613064502704
node-1,2026-03-03T23:54:02.979518+00:00,0.4709839505612331,20.83834027863065,2.5,99.87006644727197
node-1,2026-03-03T23:54:02.979530+00:00,0.45990091313616704,20.837911390530728,2.5,99.71967009981664
node-1,2026-03-03T23:54:02.979539+00:00,0.5319763295685764,20.838202231279485,2.5,99.85757541809095
node-1,2026-03-03T23:54:02.979548+00:00,0.47371003556008184,20.837911571546076,2.5,99.76241556033128
node-1,2026-03-03T23:54:02.979556+00:00,0.46880736510579835,20.83757386430407,2.5,99.64764502075447
node-1,2026-03-03T23:54:02.979565+00:00,0.4799709229589143,20.837349253402344,2.5,99.57752871259012
node-1,2026-03-03T23:54:02.979574+00:00,0.5332627804690696,20.83765625070013,2.5,99.7205798344664
node-1,2026-03-03T23:54:02.979586+00:00,0.5457422928021908,20.838085589430303,2.5,99.91354900567516
node-1,2026-03-03T23:54:02.979594+00:00,0.5102144387007286,20.838158853958088,2.5,99.96440676047808
node-1,2026-03-03T23:54:02.979603+00:00,0.4716039967475706,20.837847497583688,2.5,99.86082274746836
node-1,2026-03-03T23:54:02.979612+00:00,0.48590651622220554,20.837680313679925,2.5,99.81444881235718
node-1,2026-03-03T23:54:02.979620+00:00,0.46284921149097713,20.8372847019713,2.5,99.6758456583211
node-1,2026-03-03T23:54:02.979629+00:00,0.512231274263572,20.8373828159323,2.5,99.73477075537538
node-1,2026-03-03T23:54:02.979638+00:00,0.45743596594769403,20.836935117189896,2.5,99.57451461916615
node-1,2026-03-03T23:54:02.979646+00:00,0.47549673710813706,20.83666980044158,2.5,99.4865015675987
node-1,2026-03-03T23:54:02.979655+00:00,0.4881782313062019,20.836532251695722,2.5,99.4492144928235
node-1,2026-03-03T23:54:02.979664+00:00,0.5403659933532173,20.836914805350805,2.5,99.62067846623637
node-1,2026-03-03T23:54:02.979672+00:00,0.490005937558463,20.836793980020936,2.5,99.59070221647022
node-1,2026-03-03T23:54:02.979681+00:00,0.45832540761287544,20.83635864688263,2.5,99.43400384692173
node-1,2026-03-03T23:54:02.979690+00:00,0.47541793933251925,20.83609598769062,2.5,99.34567560425181
node-1,2026-03-03T23:54:02.979702+00:00,0.4925343364031608,20.836005209021852,2.5,99.32581294986446
node-1,2026-03-03T23:54:02.979711+00:00,0.5194515370899766,20.83618280515794,2.5,99.41361909822436
node-1,2026-03-03T23:54:02.979719+00:00,0.5035904319612405,20.836201519077008,2.5,99.43798082606932
node-1,2026-03-03T23:54:02.979728+00:00,0.4570558046024801,20.83575709015319,2.5,99.27620404447924
node-1,2026-03-03T23:54:02.979737+00:00,0.5232674898724256,20.835974137275386,2.5,99.37927400396894
node-1,2026-03-03T23:54:02.979746+00:00,0.5495359269031285,20.836451266076757,2.5,99.58741771158145
node-1,2026-03-03T23:54:02.979754+00:00,0.519680293385365,20.836628475367696,2.5,99.67613888512291
node-1,2026-03-03T23:54:02.979763+00:00,0.4692627420384027,20.836302959515137,2.5,99.56318985327653
node-1,2026-03-03T23:54:02.979772+00:00,0.4872142259505705,20.83615800877127,2.5,99.52204675707881
node-1,2026-03-03T23:54:02.979781+00:00,0.5157318053005421,20.836297680413438,2.5,99.59497397828098
node-1,2026-03-03T23:54:02.979789+00:00,0.5320508208210971,20.83659889645894,2.5,99.73317726156536
node-1,2026-03-03T23:54:02.979798+00:00,0.510494469228419,20.836683823139072,2.5,99.78515513847904
node-1,2026-03-03T23:54:02.979807+00:00,0.49196864725766165,20.836583906257225,2.5,99.76302972750969
node-1,2026-03-03T23:54:02.979816+00:00,0.4653491409989896,20.83621971518503,2.5,99.63442629150565
node-1,2026-03-03T23:54:02.979824+00:00,0.5492448991446078,20.83669248205104,2.5,99.84140588808408
node-1,2026-03-03T23:54:02.979833+00:00,0.4933627131424411,20.83660638477653,2.5,99.82485674065384
node-1,2026-03-03T23:54:02.979842+00:00,0.4525909863144291,20.83611511269144,2.5,99.64522068591155
node-1,2026-03-03T23:54:02.979851+00:00,0.5103607246633601,20.83620159684118,2.5,99.69666358456499
node-1,2026-03-03T23:54:02.979863+00:00,0.45775245969751865,20.83576409934459,2.5,99.53767342335506
node-1,2026-03-03T23:54:02.979874+00:00,0.4624621223892794,20.835376076088696,2.5,99.39752191291218
node-1,2026-03-03T23:54:02.979886+00:00,0.4609990132480705,20.83497581108964,2.5,99.25151796590447
node-1,2026-03-03T23:54:02.979895+00:00,0.5048368784835795,20.835014133396406,2.5,99.28086547983878
node-1,2026-03-03T23:54:02.979904+00:00,0.45659593591791203,20.834572217534514,2.5,99.11724922351043
node-1,2026-03-03T23:54:02.979912+00:00,0.5140177488989935,20.83470430129947,2.5,99.1833202191064
node-1,2026-03-03T23:54:02.979921+00:00,0.486281948469017,20.83455961839091,2.5,99.13844801298248
node-1,2026-03-03T23:54:02.979930+00:00,0.48335173486029426,20.834386642906587,2.5,99.08185495242365
node-1,2026-03-03T23:54:02.979939+00:00,0.4773253002362919,20.834154735588104,2.5,99.00115615336883
node-1,2026-03-03T23:54:02.979947+00:00,0.5368855370566974,20.834516851963265,2.5,99.15869830159562
node-1,2026-03-03T23:54:02.979956+00:00,0.4725765468728891,20.83423691600003,2.5,99.05900448908717
node-1,2026-03-03T23:54:02.979965+00:00,0.4509863332643709,20.833743823300175,2.5,98.87294982214466
node-1,2026-03-03T23:54:02.979974+00:00,0.4877155981805065,20.83361913975988,2.5,98.83381221486668
node-1,2026-03-03T23:54:02.979982+00:00,0.5468773485885751,20.834083874732343,2.5,99.03132160922098
node-1,2026-03-03T23:54:02.979991+00:00,0.487863235139685,20.833958630058714,2.5,98.99277454977972
node-1,2026-03-03T23:54:02.980000+00:00,0.4605002729466063,20.83356186483395,2.5,98.84477564156614
node-1,2026-03-03T23:54:02.980012+00:00,0.5425635860290404,20.833984018735727,2.5,99.02502998568231
node-1,2026-03-03T23:54:02.980020+00:00,0.4675731372285453,20.833657478695798,2.5,98.9053225345965
node-1,2026-03-03T23:54:02.980029+00:00,0.5228327414956032,20.83388273495727,2.5,99.0066535005789
node-1,2026-03-03T23:54:02.980038+00:00,0.48065495534898867,20.833686966941098,2.5,98.93927332197487
node-1,2026-03-03T23:54:02.980047+00:00,0.5321343249133216,20.83400460022218,2.5,99.07781062162815
node-1,2026-03-03T23:54:02.980059+00:00,0.4989618600126658,20.833990262907548,2.5,99.0836580616788
node-1,2026-03-03T23:54:02.980068+00:00,0.5028960118807109,20.834015156978555,2.5,99.10524210920165
node-1,2026-03-03T23:54:02.980077+00:00,0.5200455535740838,20.834210544634146,2.5,99.19542432349799
node-1,2026-03-03T23:54:02.980086+00:00,0.5365398349478816,20.834568887998994,2.5,99.35158366328952
node-1,2026-03-03T23:54:02.980094+00:00,0.5051542231969938,20.834612797356183,2.5,99.38220055607749
node-1,2026-03-03T23:54:02.980103+00:00,0.5107466944300131,20.834712091047887,2.5,99.43518733379754
node-1,2026-03-03T23:54:02.980118+00:00,0.5396570243298734,20.83509845691556,2.5,99.60381543111704
node-1,2026-03-03T23:54:02.980127+00:00,0.4670747416600558,20.834760304353477,2.5,99.48211439775727
node-1,2026-03-03T23:54:02.980136+00:00,0.5446510305642135,20.835196073984843,2.5,99.67071852001412
node-1,2026-03-03T23:54:02.980144+00:00,0.48895633308639563,20.83507506591216,2.5,99.63654385235971
node-1,2026-03-03T23:54:02.980153+00:00,0.4845172888085879,20.83491061068093,2.5,99.58461300759406
node-1,2026-03-03T23:54:02.980162+00:00,0.5241297138317018,20.83514129075479,2.5,99.69113186292087
node-1,2026-03-03T23:54:02.980174+00:00,0.546800028375348,20.835596168903272,2.5,99.88833197642226
node-1,2026-03-03T23:54:02.980183+00:00,0.5031682137784896,20.83561418395239,2.5,99.91100483153622
node-1,2026-03-03T23:54:02.980191+00:00,0.509461697848157,20.835694713181013,2.5,99.95885162292885
node-1,2026-03-03T23:54:02.980200+00:00,0.5349630016108239,20.836028505954168,2.5,100.0
node-1,2026-03-03T23:54:02.980209+00:00,0.49768618687414384,20.83598939235518,2.5,100.0
node-1,2026-03-03T23:54:02.980222+00:00,0.4627572203122534,20.835602960364128,2.5,99.86102888124901
node-1,2026-03-03T23:54:02.980231+00:00,0.45094974688191586,20.83510134813192,2.5,99.67482786877667
node-1,2026-03-03T23:54:02.980240+00:00,0.5013565418967774,20.835104290749012,2.5,99.69025403636378
node-1,2026-03-03T23:54:02.980251+00:00,0.46554912824747186,20.83475092312511,2.5,99.56245054935367
node-1,2026-03-03T23:54:02.980260+00:00,0.4626368359794245,20.83437068712615,2.5,99.42299789327137
node-1,2026-03-03T23:54:02.980269+00:00,0.4878800664600438,20.834243897615547,2.5,99.38451815911155
node-1,2026-03-03T23:54:02.980278+00:00,0.5235422374810054,20.83447271253009,2.5,99.48868710903557
node-1,2026-03-03T23:54:02.980286+00:00,0.4552864625442338,20.834020999445773,2.5,99.3198329592125
node-1,2026-03-03T23:54:02.980295+00:00,0.522541927277441,20.8342411917603,2.5,99.42000066832227
node-1,2026-03-03T23:54:02.980304+00:00,0.5474499846772483,20.834707910861006,2.5,99.61980060703127
node-1,2026-03-03T23:54:02.980312+00:00,0.5207502415608825,20.834906174493288,2.5,99.7128015732748
node-1,2026-03-03T23:54:02.980321+00:00,0.4749111627625042,20.834647144225293,2.5,99.62244622432482
node-1,2026-03-03T23:54:02.980330+00:00,0.5108702990548638,20.83474746275783,2.5,99.67592742054427
node-1,2026-03-03T23:54:02.980345+00:00,0.5206786762608487,20.834944778166847,2.5,99.76864212558766
node-1,2026-03-03T23:54:02.980354+00:00,0.4683104525796771,20.834619838720872,2.5,99.65188393590637
node-1,2026-03-03T23:54:02.980363+00:00,0.5486246275559078,20.835095985231554,2.5,99.85638244613
node-1,2026-03-03T23:54:02.980372+00:00,0.5298468898748352,20.835382445915492,2.5,99.98577000562933
node-1,2026-03-03T23:54:02.980381+00:00,0.5002229245653895,20.83537243056242,2.5,99.9966617038909
node-1,2026-03-03T23:54:02.980390+00:00,0.4775822974388423,20.835137195130592,2.5,99.91699089364626
node-1,2026-03-03T23:54:02.980398+00:00,0.49277650827213726,20.83505455026685,2.5,99.89809692673481
node-1,2026-03-03T23:54:02.980407+00:00,0.5441677009451887,20.835483753956254,2.5,100.0
node-1,2026-03-03T23:54:02.980416+00:00,0.5381387710003643,20.835850405882887,2.5,100.0
node-1,2026-03-03T23:54:02.980428+00:00,0.5314023250555725,20.83614783952991,2.5,100.0
node-1,2026-03-03T23:54:02.980437+00:00,0.48051874312433246,20.835937193155846,2.5,99.93207497249733
node-1,2026-03-03T23:54:02.980445+00:00,0.5357921474329697,20.83627778849455,2.5,100.0
node-1,2026-03-03T23:54:02.980454+00:00,0.54474546485071,20.836705438163744,2.5,100.0
node-1,2026-03-03T23:54:02.980463+00:00,0.490651478447451,20.836592286079657,2.5,99.9726059137898
node-1,2026-03-03T23:54:02.980474+00:00,0.4812736912408811,20.83638649821491,2.5,99.90770067875333
node-1,2026-03-03T23:54:02.980482+00:00,0.4590140593310272,20.83596045005971,2.5,99.75375691607744
node-1,2026-03-03T23:54:02.980499+00:00,0.4579474866961637,20.83552633281255,2.5,99.5955468628621
node-1,2026-03-03T23:54:02.980508+00:00,0.5229953030050074,20.83574204926347,2.5,99.69752807488213
node-1,2026-03-03T23:54:02.980517+00:00,0.5444866948527348,20.836170322549982,2.5,99.88547485429307
node-1,2026-03-03T23:54:02.980525+00:00,0.4665113125557577,20.83582016453034,2.5,99.7615201045161
node-1,2026-03-03T23:54:02.980534+00:00,0.45574115223034106,20.835364931231954,2.5,99.59448471343745
node-1,2026-03-03T23:54:02.980543+00:00,0.5243409456952295,20.835595000753905,2.5,99.70184849621837
node-1,2026-03-03T23:54:02.980552+00:00,0.5054159774851718,20.83563538858508,2.5,99.73351240615906
node-1,2026-03-03T23:54:02.980561+00:00,0.4992850533189974,20.835614531074313,2.5,99.74065261943505
node-1,2026-03-03T23:54:02.980570+00:00,0.5374352961858322,20.835973402492634,2.5,99.90039380417838
node-1,2026-03-03T23:54:02.980584+00:00,0.5462166331323957,20.836417507882054,2.5,100.0
node-1,2026-03-03T23:54:02.980598+00:00,0.4923983623661347,20.83632345671426,2.5,99.97959344946455
node-1,2026-03-03T23:54:02.980611+00:00,0.5008682362231921,20.83631424439779,2.5,99.99306639435731
node-1,2026-03-03T23:54:02.980626+00:00,0.5230797366324278,20.836526097034543,2.5,100.0
node-1,2026-03-03T23:54:02.980645+00:00,0.49796559475198776,20.836486792920425,2.5,100.0
node-1,2026-03-03T23:54:02.980654+00:00,0.5015011487045302,20.836482903099053,2.5,100.0
node-1,2026-03-03T23:54:02.980664+00:00,0.5497954425787733,20.836959576738053,2.5,100.0
node-1,2026-03-03T23:54:02.980681+00:00,0.5388080533835361,20.837324077308608,2.5,100.0
node-1,2026-03-03T23:54:02.980691+00:00,0.5197881952857163,20.83749714943697,2.5,100.0
node-1,2026-03-03T23:54:02.980699+00:00,0.4905471451684089,20.837378232576334,2.5,99.97218858067363
node-1,2026-03-03T23:54:02.980708+00:00,0.5116286607013524,20.837469791990817,2.5,100.0
node-1,2026-03-03T23:54:02.980717+00:00,0.5410886405642311,20.83785393890992,2.5,100.0
node-1,2026-03-03T23:54:02.980726+00:00,0.5245917260701136,20.838071644011652,2.5,100.0
node-1,2026-03-03T23:54:02.980734+00:00,0.5214160072989604,20.838256450189682,2.5,100.0
node-1,2026-03-03T23:54:02.980743+00:00,0.5202591713773644,20.838428642242057,2.5,100.0
node-1,2026-03-03T23:54:02.980752+00:00,0.5249667952545439,20.838646648310807,2.5,100.0
node-1,2026-03-03T23:54:02.980761+00:00,0.474422624702917,20.83836042578062,2.5,99.90769049881166
node-1,2026-03-03T23:54:02.980769+00:00,0.5238983151772425,20.838568207469265,2.5,100.0
node-1,2026-03-03T23:54:02.980778+00:00,0.5450868389907918,20.83898557975294,2.5,100.0
node-1,2026-03-03T23:54:02.980787+00:00,0.5323363393538951,20.83927358961863,2.5,100.0
node-1,2026-03-03T23:54:02.980796+00:00,0.5380331895835261,20.83961656509935,2.5,100.0
node-1,2026-03-03T23:54:02.980804+00:00,0.5028111418218002,20.83960702482833,2.5,100.0
node-1,2026-03-03T23:54:02.980813+00:00,0.5109193608480364,20.83967822031043,2.5,100.0
node-1,2026-03-03T23:54:02.980825+00:00,0.5107373546426386,20.839747179737856,2.5,100.0
node-1,2026-03-03T23:54:02.980834+00:00,0.5464647383753451,20.840171223822757,2.5,100.0
node-1,2026-03-03T23:54:02.980843+00:00,0.5174522168414185,20.840304054494876,2.5,100.0
node-1,2026-03-03T23:54:02.980854+00:00,0.5381930565563667,20.840642468662633,2.5,100.0
node-1,2026-03-03T23:54:02.980863+00:00,0.5023516415832926,20.840622231452542,2.5,100.0
node-1,2026-03-03T23:54:02.980874+00:00,0.47250685779363977,20.84030515203883,2.5,99.90002743117456
node-1,2026-03-03T23:54:02.980883+00:00,0.45751223740506985,20.839840765433674,2.5,99.74007638079485
node-1,2026-03-03T23:54:02.980892+00:00,0.5339408935109666,20.84013963542622,2.5,99.88583995483872
node-1,2026-03-03T23:54:02.980900+00:00,0.5013684484014597,20.84011261718886,2.5,99.90131374844455
node-1,2026-03-03T23:54:02.980909+00:00,0.5452483602247435,20.84052237629246,2.5,100.0
node-1,2026-03-03T23:54:02.980918+00:00,0.4922722268816142,20.84040256336814,2.5,99.97908890752646
node-1,2026-03-03T23:54:02.980926+00:00,0.4879094765860468,20.840240055294164,2.5,99.94072681387065
node-1,2026-03-03T23:54:02.980935+00:00,0.48732836989293127,20.84007273526149,2.5,99.90004029344237
node-1,2026-03-03T23:54:02.980944+00:00,0.46132335091975224,20.839647657746692,2.5,99.75533369712139
node-1,2026-03-03T23:54:02.980953+00:00,0.5414045175008947,20.84002194553627,2.5,99.93095176712497
node-1,2026-03-03T23:54:02.980961+00:00,0.47497652235010746,20.839733023695757,2.5,99.8408578565254
node-1,2026-03-03T23:54:02.980970+00:00,0.5039119622489638,20.839733741586617,2.5,99.86650570552126
node-1,2026-03-03T23:54:02.980978+00:00,0.5266413911117659,20.839960618662833,2.5,99.98307126996832
node-1,2026-03-03T23:54:02.980987+00:00,0.4617865400687342,20.839540819348116,2.5,99.84021743024326
node-1,2026-03-03T23:54:02.980996+00:00,0.47991779929632294,20.839303936837542,2.5,99.76988862742854
node-1,2026-03-03T23:54:02.981008+00:00,0.4793545039480558,20.839062863622075,2.5,99.69730664322077
node-1,2026-03-03T23:54:02.981016+00:00,0.4713065944628673,20.83874315094834,2.5,99.59253302107224
node-1,2026-03-03T23:54:02.981025+00:00,0.5238025722139898,20.838947695044308,2.5,99.6977433099282
node-1,2026-03-03T23:54:02.981034+00:00,0.5068841944587391,20.83898267591428,2.5,99.73528008776316
node-1,2026-03-03T23:54:02.981042+00:00,0.47174631947506696,20.838667817346384,2.5,99.63226536566343
node-1,2026-03-03T23:54:02.981051+00:00,0.48048197994314806,20.83844176052584,2.5,99.56419328543602
node-1,2026-03-03T23:54:02.981060+00:00,0.543311144381117,20.838842219113555,2.5,99.74743786296048
node-1,2026-03-03T23:54:02.981068+00:00,0.5142973635461398,20.838951592567067,2.5,99.81462731714504
node-1,2026-03-03T23:54:02.981077+00:00,0.532572738746865,20.8392421575741,2.5,99.9549182721325
node-1,2026-03-03T23:54:02.981085+00:00,0.4535429127033162,20.838744621436376,2.5,99.77908992294577
node-1,2026-03-03T23:54:02.981094+00:00,0.4963056980762585,20.838675556015623,2.5,99.7743127152508
node-1,2026-03-03T23:54:02.981103+00:00,0.5117748691501854,20.83876082502598,2.5,99.83141219185154
node-1,2026-03-03T23:54:02.981119+00:00,0.4988266461025899,20.838716746927343,2.5,99.8367187762619
node-1,2026-03-03T23:54:02.981128+00:00,0.485574406389811,20.838541068899815,2.5,99.78901640182114
node-1,2026-03-03T23:54:02.981137+00:00,0.5115530248435988,20.83862493341229,2.5,99.84522850119554
node-1,2026-03-03T23:54:02.981146+00:00,0.48285518012817996,20.838422746547423,2.5,99.78664922170826
node-1,2026-03-03T23:54:02.981154+00:00,0.4853892744385928,20.838246981637077,2.5,99.73820631946263
node-1,2026-03-03T23:54:02.981166+00:00,0.4505154411120129,20.837725262752798,2.5,99.55026808391068
node-1,2026-03-03T23:54:02.981174+00:00,0.539019627662326,20.838087297280268,2.5,99.71634659455998
node-1,2026-03-03T23:54:02.981186+00:00,0.46861577063952986,20.837746634516797,2.5,99.6008096771181
node-1,2026-03-03T23:54:02.981194+00:00,0.48545323238437155,20.837575542493656,2.5,99.55262260665558
node-1,2026-03-03T23:54:02.981203+00:00,0.4601337778797774,20.83715353704474,2.5,99.40315771817468
node-1,2026-03-03T23:54:02.981212+00:00,0.49920461192544135,20.8371228155492,2.5,99.40997616587644
node-1,2026-03-03T23:54:02.981220+00:00,0.4584743779369418,20.836687001505492,2.5,99.25387367762421
node-1,2026-03-03T23:54:02.981232+00:00,0.5014318599540815,20.836681226968683,2.5,99.26960111744054
node-1,2026-03-03T23:54:02.981241+00:00,0.4653710666378729,20.836316673042877,2.5,99.14108538399203
node-1,2026-03-03T23:54:02.981250+00:00,0.4623842648514428,20.83592457613766,2.5,99.0006224433978
node-1,2026-03-03T23:54:02.981258+00:00,0.4987412154726017,20.83589658081219,2.5,99.0055873052882
node-1,2026-03-03T23:54:02.981267+00:00,0.465563040054923,20.835538621524304,2.5,98.87783946550789
node-1,2026-03-03T23:54:02.981276+00:00,0.515663344599407,20.835681309799774,2.5,98.95049284390552
node-1,2026-03-03T23:54:02.981284+00:00,0.4726095232894262,20.835394749973005,2.5,98.85093093706323
node-1,2026-03-03T23:54:02.981293+00:00,0.4895358826028626,20.835278322436878,2.5,98.81907446747468
node-1,2026-03-03T23:54:02.981301+00:00,0.47992849526144243,20.83506699409657,2.5,98.74878844852044
node-1,2026-03-03T23:54:02.981310+00:00,0.4928341469855557,20.834985341863014,2.5,98.73012503646267
node-1,2026-03-03T23:54:02.981319+00:00,0.4682182040336932,20.83465924234974,2.5,98.61299785259745
node-1,2026-03-03T23:54:02.981331+00:00,0.531154385409863,20.834961320359692,2.5,98.7476153942369
